Acidaminococcus-intestini-D21-MAF-2_cysM,1_530/20-213,1_530,405,50.1,3e-14,0.3,194,49.4,6.8e-17,4.9e-14,0.3,workflow/out/cysM/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_cysM.domtblout
Acidaminococcus-intestini-D21-MAF-2_cysM,1_1879/60-178,1_1879,395,40.5,2.6e-11,0.4,119,25.8,1.1e-09,7.6e-07,0.1,workflow/out/cysM/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_cysM.domtblout
Acidaminococcus-intestini-D21-MAF-2_cysM,1_1879/321-381,1_1879,395,40.5,2.6e-11,0.4,61,12.9,9.3e-06,0.0066,0.0,workflow/out/cysM/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_cysM.domtblout
Acidaminococcus-intestini-D21-MAF-2_cysM,1_692/106-173,1_692,389,18.9,9.6e-05,0.1,68,18.4,1.9e-07,0.00014,0.1,workflow/out/cysM/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_2194/7-307,NZ_AP021898.1_2194,310,300.6,1.7e-90,0.1,301,300.4,3.9e-93,1.9e-90,0.1,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_1415/7-308,NZ_AP021898.1_1415,310,293.1,3.2e-88,0.3,302,292.9,7.8e-91,3.8e-88,0.3,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_1883/65-179,NZ_AP021898.1_1883,408,29.1,8.6e-08,0.0,115,15.9,1.9e-06,0.00094,0.0,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_1883/333-389,NZ_AP021898.1_1883,408,29.1,8.6e-08,0.0,57,11.1,5.4e-05,0.026,0.0,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_1652/54-140,NZ_AP021898.1_1652,391,21.6,1.6e-05,0.1,87,9.9,0.00013,0.063,0.0,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_1652/328-381,NZ_AP021898.1_1652,391,21.6,1.6e-05,0.1,54,9.7,0.00015,0.071,0.0,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Akkermansia_muciniphila_cysM,NZ_AP021898.1_640/45-257,NZ_AP021898.1_640,539,19.1,9.4e-05,0.0,213,18.3,3.5e-07,0.00017,0.0,workflow/out/cysM/hmmer_output/Akkermansia_muciniphila_cysM.domtblout
Alistipes-ihumii-AP11-MAF-2_cysM,1_2020/89-389,1_2020,397,305.5,5e-92,0.1,301,305.2,5.5e-95,6.2e-92,0.1,workflow/out/cysM/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysM.domtblout
Alistipes-ihumii-AP11-MAF-2_cysM,1_2106/83-195,1_2106,456,28.6,1.1e-07,0.0,113,22.6,6.8e-09,7.7e-06,0.0,workflow/out/cysM/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysM.domtblout
Alistipes-ihumii-AP11-MAF-2_cysM,1_2106/358-404,1_2106,456,28.6,1.1e-07,0.0,47,3.8,0.0036,4.1,0.0,workflow/out/cysM/hmmer_output/Alistipes-ihumii-AP11-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_1286/8-308,1_1286,316,295.5,5.9e-89,0.2,301,295.3,1.2e-91,6.8e-89,0.2,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_590/56-162,1_590,396,35.3,1.1e-09,0.2,107,20.2,7.2e-08,4.2e-05,0.1,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_590/323-388,1_590,396,35.3,1.1e-09,0.2,66,13.2,1e-05,0.0059,0.0,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_1844/82-191,1_1844,453,26.7,4.5e-07,0.0,110,20.3,7e-08,4.1e-05,0.0,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_1844/357-404,1_1844,453,26.7,4.5e-07,0.0,48,4.3,0.0051,3.0,0.0,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-indistinctus-YIT-12060-MAF-2_cysM,1_2131/124-199,1_2131,429,14.5,0.0024,0.0,76,13.7,7.1e-06,0.0041,0.0,workflow/out/cysM/hmmer_output/Alistipes-indistinctus-YIT-12060-MAF-2_cysM.domtblout
Alistipes-onderdonkii-DSM-19147-MAF-2_cysM,1_588/6-296,1_588,302,348.1,7e-105,0.4,291,348.0,7.6e-108,8e-105,0.4,workflow/out/cysM/hmmer_output/Alistipes-onderdonkii-DSM-19147-MAF-2_cysM.domtblout
Alistipes-onderdonkii-DSM-19147-MAF-2_cysM,1_2998/78-183,1_2998,454,22.6,1e-05,0.0,106,20.7,4e-08,4.2e-05,0.0,workflow/out/cysM/hmmer_output/Alistipes-onderdonkii-DSM-19147-MAF-2_cysM.domtblout
Alistipes-onderdonkii-DSM-19147-MAF-2_cysM,1_893/122-243,1_893,430,16.3,0.00088,0.0,122,15.8,1.2e-06,0.0013,0.0,workflow/out/cysM/hmmer_output/Alistipes-onderdonkii-DSM-19147-MAF-2_cysM.domtblout
Alistipes-putredinis-DSM-17216-MAF-2_cysM,1_2024/77-198,1_2024,454,27.5,2.6e-07,0.0,122,23.0,2.6e-09,6.2e-06,0.0,workflow/out/cysM/hmmer_output/Alistipes-putredinis-DSM-17216-MAF-2_cysM.domtblout
