Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_2041/6-225,1_2041,429,395.8,6.2e-119,1.2,220,238.1,1.2e-73,4e-71,0.5,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_2041/271-427,1_2041,429,395.8,6.2e-119,1.2,157,156.5,6.6e-49,2.3e-46,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_4388/6-223,1_4388,427,365.8,7.8e-110,0.0,218,232.7,5.3e-72,1.8e-69,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_4388/263-426,1_4388,427,365.8,7.8e-110,0.0,164,131.4,2.8e-41,9.6e-39,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_1747/3-410,1_1747,412,278.0,3.3e-83,0.7,408,274.5,1.1e-84,3.8e-82,0.7,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_995/108-224,1_995,404,24.5,2.4e-06,0.0,117,23.9,1.1e-08,3.7e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_1352/104-204,1_1352,398,21.8,1.6e-05,0.0,101,21.2,7.1e-08,2.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_2334/93-176,1_2334,400,21.4,2.1e-05,0.0,84,20.8,9.8e-08,3.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,2_4/107-231,2_4,412,19.3,9.5e-05,0.0,125,18.5,4.7e-07,0.00016,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_4501/61-194,1_4501,448,17.5,0.00033,0.0,134,16.8,1.5e-06,0.00052,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_2079/31-122,1_2079,408,17.0,0.00044,0.0,92,16.5,1.9e-06,0.00065,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_3938/41-153,1_3938,346,14.3,0.0029,0.0,113,13.9,1.2e-05,0.004,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
Bacteroides-fragilis-3-1-12-MAF-2_metCcustom,1_3331/89-215,1_3331,395,12.7,0.0091,0.0,127,12.2,3.8e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-fragilis-3-1-12-MAF-2_metCcustom.domtblout
