Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_2259/6-383,1_2259,385,476.0,1.5e-143,0.0,378,475.9,8.3e-146,1.7e-143,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_2261/12-230,1_2261,436,394.9,6.1e-119,0.0,219,251.6,8.6e-78,1.8e-75,0.1,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_2261/276-433,1_2261,436,394.9,6.1e-119,0.0,158,141.4,2.1e-44,4.4e-42,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_1280/5-221,1_1280,426,363.6,1.9e-109,0.2,217,231.8,8.3e-72,1.7e-69,0.2,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_1280/262-424,1_1280,426,363.6,1.9e-109,0.2,163,130.0,6e-41,1.2e-38,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_247/75-180,1_247,379,30.7,1.6e-08,0.0,106,30.2,1.1e-10,2.3e-08,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_1007/68-262,1_1007,436,29.9,2.9e-08,0.0,195,29.3,2.2e-10,4.4e-08,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_825/111-196,1_825,396,23.3,2.9e-06,0.0,86,21.5,5e-08,1e-05,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_225/74-231,1_225,494,23.0,3.6e-06,0.2,158,21.5,4.9e-08,1e-05,0.2,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_2354/157-222,1_2354,497,20.3,2.3e-05,0.0,66,19.6,1.8e-07,3.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_1393/106-177,1_1393,394,20.2,2.5e-05,0.1,72,19.7,1.7e-07,3.6e-05,0.1,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_2258/101-206,1_2258,395,18.5,8e-05,0.0,106,17.6,7.4e-07,0.00015,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom,1_993/213-310,1_993,508,12.7,0.0049,0.0,98,11.1,7e-05,0.014,0.0,workflow/out/metCcustom/hmmer_output/Ruminococcus-lactaris-ATCC-29176-MAF-2_metCcustom.domtblout
