Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1523/13-230,1_1523,435,393.2,1.7e-118,4.6,218,249.1,3.9e-77,8e-75,3.1,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1523/278-433,1_1523,435,393.2,1.7e-118,4.6,156,143.6,3.8e-45,7.9e-43,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1982/1-221,1_1982,427,360.5,1.4e-108,0.4,221,226.2,3.6e-70,7.3e-68,0.2,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1982/264-424,1_1982,427,360.5,1.4e-108,0.4,161,132.7,8e-42,1.6e-39,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1931/43-266,1_1931,275,89.9,1.5e-26,0.0,224,89.3,1.2e-28,2.4e-26,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_2012/94-194,1_2012,375,37.4,1.2e-10,0.0,101,36.8,9.5e-13,1.9e-10,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1618/189-261,1_1618,451,20.4,1.9e-05,0.1,73,19.8,1.3e-07,2.7e-05,0.1,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1258/287-385,1_1258,584,17.3,0.00016,0.0,99,16.4,1.4e-06,0.00029,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1575/109-207,1_1575,389,17.0,0.00019,0.0,99,16.4,1.4e-06,0.0003,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_900/107-185,1_900,394,15.5,0.00054,0.0,79,14.9,4.1e-06,0.00085,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_462/39-188,1_462,369,14.7,0.001,0.1,150,12.0,3.2e-05,0.0065,0.1,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
Collinsella-stercoris-DSM-13279-MAF-2_metCcustom,1_1240/126-191,1_1240,361,11.5,0.0089,0.0,66,11.0,6.5e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Collinsella-stercoris-DSM-13279-MAF-2_metCcustom.domtblout
