Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2162/1-381,1_2162,382,471.1,5.1e-142,0.0,381,471.0,3.6e-144,5.7e-142,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2165/9-233,1_2165,437,389.9,2.2e-117,0.2,225,247.8,1.7e-76,2.7e-74,0.5,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2165/277-434,1_2165,437,389.9,2.2e-117,0.2,158,140.1,7.8e-44,1.2e-41,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2430/5-222,1_2430,428,346.9,2.3e-104,0.1,218,223.8,3.1e-69,5e-67,0.1,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2430/267-426,1_2430,428,346.9,2.3e-104,0.1,160,121.3,3.8e-38,6.1e-36,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_1357/66-257,1_1357,428,37.2,1.9e-10,0.0,192,36.7,1.7e-12,2.7e-10,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_423/63-180,1_423,380,36.7,2.8e-10,0.1,118,36.2,2.4e-12,3.8e-10,0.1,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_531/66-177,1_531,385,34.3,1.5e-09,0.0,112,33.8,1.3e-11,2.1e-09,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2590/75-216,1_2590,489,28.6,8.2e-08,0.0,142,27.4,1.1e-09,1.8e-07,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2507/94-203,1_2507,391,28.2,1e-07,0.0,110,26.7,1.8e-09,2.9e-07,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_1513/79-178,1_1513,399,24.7,1.2e-06,0.0,100,24.4,9.6e-09,1.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_1791/102-198,1_1791,396,23.7,2.4e-06,0.0,97,23.0,2.5e-08,3.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_420/68-318,1_420,471,23.5,2.8e-06,0.3,251,20.5,1.4e-07,2.3e-05,0.3,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_345/97-201,1_345,392,15.7,0.00065,0.0,105,14.9,6.9e-06,0.0011,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2161/99-201,1_2161,392,15.6,0.00069,0.0,103,15.1,6.3e-06,0.001,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
Dorea-longicatena-DSM-13814-MAF-2_metCcustom,1_2137/109-207,1_2137,406,13.6,0.0028,0.0,99,12.8,3.2e-05,0.0051,0.0,workflow/out/metCcustom/hmmer_output/Dorea-longicatena-DSM-13814-MAF-2_metCcustom.domtblout
