Streptococcus_salivarius_metCcustom,NZ_LR793266.1_925/6-224,NZ_LR793266.1_925,427,396.7,1.3e-119,0.2,219,250.7,1.2e-77,2.5e-75,0.3,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_925/268-425,NZ_LR793266.1_925,427,396.7,1.3e-119,0.2,158,144.1,2.5e-45,5.4e-43,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_273/6-363,NZ_LR793266.1_273,365,388.9,3.2e-117,1.0,358,387.1,5.2e-119,1.1e-116,1.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_1338/11-203,NZ_LR793266.1_1338,371,32.7,3.2e-09,0.3,193,32.1,2.3e-11,5e-09,0.3,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_127/109-228,NZ_LR793266.1_127,411,28.0,8.3e-08,0.1,120,25.9,1.7e-09,3.7e-07,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_18/102-206,NZ_LR793266.1_18,392,28.0,8.6e-08,0.1,105,27.4,6.3e-10,1.3e-07,0.1,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_1050/99-205,NZ_LR793266.1_1050,394,26.0,3.4e-07,0.1,107,25.1,3e-09,6.5e-07,0.1,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_1367/91-195,NZ_LR793266.1_1367,370,25.4,5.4e-07,0.0,105,25.0,3.2e-09,6.8e-07,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_274/97-199,NZ_LR793266.1_274,388,20.1,2.1e-05,0.0,103,19.5,1.5e-07,3.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
Streptococcus_salivarius_metCcustom,NZ_LR793266.1_1535/108-207,NZ_LR793266.1_1535,405,19.4,3.5e-05,0.0,100,18.3,3.5e-07,7.5e-05,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus_salivarius_metCcustom.domtblout
