Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_2640/13-393,1_2640,395,473.6,1.3e-142,0.1,381,473.5,7.4e-145,1.4e-142,0.1,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_353/12-231,1_353,436,400.8,1.6e-120,0.4,220,253.7,3.3e-78,6.4e-76,0.5,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_353/276-433,1_353,436,400.8,1.6e-120,0.4,158,145.2,2.7e-45,5.3e-43,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3457/5-222,1_3457,430,353.7,3.2e-106,0.4,218,222.4,1e-68,2e-66,0.4,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3457/267-427,1_3457,430,353.7,3.2e-106,0.4,161,129.4,1.7e-40,3.2e-38,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_293/1-408,1_293,411,319.8,6.1e-96,0.0,408,317.7,1.3e-97,2.6e-95,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_1904/67-261,1_1904,432,41.3,1.6e-11,0.0,195,40.8,1.3e-13,2.5e-11,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_372/60-179,1_372,379,38.6,1.1e-10,0.1,120,38.1,8e-13,1.5e-10,0.1,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3339/94-202,1_3339,394,37.3,2.6e-10,0.0,109,36.5,2.5e-12,4.8e-10,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3961/58-213,1_3961,503,30.2,3.8e-08,0.0,156,29.5,3.2e-10,6.2e-08,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3150/103-204,1_3150,393,28.0,1.8e-07,0.0,102,27.3,1.5e-09,2.9e-07,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_2834/71-228,1_2834,485,26.4,5.7e-07,0.1,158,25.4,5.8e-09,1.1e-06,0.1,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3608/25-152,1_3608,375,25.6,9.5e-07,0.2,128,24.5,1.1e-08,2.1e-06,0.2,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3620/39-172,1_3620,366,22.2,1e-05,0.8,134,20.2,2.2e-07,4.2e-05,0.8,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_3871/107-199,1_3871,399,21.9,1.2e-05,0.0,93,21.4,9.7e-08,1.9e-05,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_351/89-177,1_351,395,21.5,1.7e-05,0.0,89,20.9,1.3e-07,2.5e-05,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_774/67-196,1_774,447,20.9,2.5e-05,0.0,130,20.2,2.1e-07,4.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
Roseburia-intestinalis-L1-82-MAF-2_metCcustom,1_1164/111-192,1_1164,403,19.0,9.9e-05,0.0,82,18.4,7.3e-07,0.00014,0.0,workflow/out/metCcustom/hmmer_output/Roseburia-intestinalis-L1-82-MAF-2_metCcustom.domtblout
