Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3331/5-225,1_3331,430,391.5,1e-117,2.3,221,234.7,1e-72,3.7e-70,2.7,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3331/271-428,1_3331,430,391.5,1e-117,2.3,158,154.6,1.9e-48,6.8e-46,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3826/6-223,1_3826,426,369.3,5.4e-111,0.1,218,235.1,7.5e-73,2.7e-70,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3826/264-425,1_3826,426,369.3,5.4e-111,0.1,162,132.5,9.8e-42,3.5e-39,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3365/100-200,1_3365,388,32.8,6e-09,0.1,101,32.2,2.7e-11,9.5e-09,0.1,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_2184/93-199,1_2184,400,25.1,1.3e-06,0.0,107,24.5,5.7e-09,2e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3614/105-204,1_3614,398,24.4,2.1e-06,0.0,100,23.8,9.3e-09,3.3e-06,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3667/108-206,1_3667,405,21.2,1.9e-05,0.0,99,20.7,7.9e-08,2.8e-05,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_2562/101-202,1_2562,392,17.3,0.00031,0.0,102,16.7,1.3e-06,0.00047,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_1883/89-213,1_1883,396,16.3,0.00061,0.0,125,15.8,2.4e-06,0.00086,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_787/118-227,1_787,396,13.1,0.0058,0.0,110,12.6,2.4e-05,0.0083,0.0,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom,1_3284/60-201,1_3284,366,12.7,0.0078,0.2,142,12.1,3.1e-05,0.011,0.2,workflow/out/metCcustom/hmmer_output/Parabacteroides-johnsonii-DSM-18315-MAF-2_metCcustom.domtblout
