Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_579/9-231,1_579,438,385.9,4.5e-116,2.0,223,247.7,1.2e-76,3.8e-74,0.5,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_579/276-435,1_579,438,385.9,4.5e-116,2.0,160,137.9,2.3e-43,7.2e-41,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_2138/3-222,1_2138,428,362.4,5.9e-109,0.5,220,232.9,3.6e-72,1.1e-69,0.1,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_2138/264-425,1_2138,428,362.4,5.9e-109,0.5,162,128.3,1.9e-40,6e-38,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_1095/73-178,1_1095,378,41.7,1.1e-11,0.0,106,41.1,5.4e-14,1.7e-11,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_405/91-199,1_405,385,32.4,6.9e-09,0.0,109,31.8,3.5e-11,1.1e-08,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_2166/74-262,1_2166,428,28.4,1.2e-07,0.0,189,27.7,5.8e-10,1.8e-07,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_563/95-201,1_563,387,26.9,3.3e-07,0.0,107,26.2,1.7e-09,5.3e-07,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_2677/39-158,1_2677,364,23.1,4.5e-06,0.1,120,21.4,4.8e-08,1.5e-05,0.1,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_2233/80-178,1_2233,393,22.8,5.7e-06,0.1,99,22.4,2.5e-08,7.7e-06,0.1,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_1692/95-178,1_1692,356,21.0,2.1e-05,0.0,84,20.2,1.2e-07,3.6e-05,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_74/80-216,1_74,460,19.1,7.4e-05,0.0,137,18.2,4.5e-07,0.00014,0.0,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom,1_1149/56-196,1_1149,366,17.3,0.00027,0.1,141,16.8,1.2e-06,0.00038,0.1,workflow/out/metCcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_metCcustom.domtblout
