Bacteroides_faecis_metCcustom,NZ_CP081916.1_231/7-225,NZ_CP081916.1_231,429,410.4,2.6e-123,1.2,219,243.4,2.6e-75,1.1e-72,0.8,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_231/269-427,NZ_CP081916.1_231,429,410.4,2.6e-123,1.2,159,165.6,9.9e-52,4.2e-49,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_4804/6-223,NZ_CP081916.1_4804,427,367.3,3e-110,0.0,218,230.9,1.5e-71,6.6e-69,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_4804/263-426,NZ_CP081916.1_4804,427,367.3,3e-110,0.0,164,134.6,2.5e-42,1.1e-39,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_1033/92-208,NZ_CP081916.1_1033,387,35.2,1.5e-09,0.2,117,34.5,5.8e-12,2.5e-09,0.2,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_4138/92-176,NZ_CP081916.1_4138,400,24.8,2.1e-06,0.0,85,24.2,7.8e-09,3.3e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_1066/108-224,NZ_CP081916.1_1066,404,22.7,9.5e-06,0.1,117,22.1,3.3e-08,1.4e-05,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_260/104-204,NZ_CP081916.1_260,398,21.6,2e-05,0.0,101,20.9,7.5e-08,3.2e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_4909/38-131,NZ_CP081916.1_4909,438,21.1,2.8e-05,0.1,94,20.2,1.3e-07,5.4e-05,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_3258/89-214,NZ_CP081916.1_3258,395,19.6,8.1e-05,0.0,126,18.9,3e-07,0.00013,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
Bacteroides_faecis_metCcustom,NZ_CP081916.1_2809/42-176,NZ_CP081916.1_2809,347,14.9,0.0022,0.0,135,14.5,6.7e-06,0.0029,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides_faecis_metCcustom.domtblout
