Bacillus_subtilis_metCcustom,NC_000964.3_1213/4-384,NC_000964.3_1213,391,567.7,4e-171,0.3,381,567.6,2.6e-173,4.4e-171,0.3,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_2818/1-378,NC_000964.3_2818,380,539.5,1.4e-162,0.1,378,539.4,9.4e-165,1.6e-162,0.1,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1212/8-373,NC_000964.3_1212,382,448.6,5.2e-135,0.0,366,446.8,1.1e-136,1.9e-134,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1795/60-249,NC_000964.3_1795,422,36.6,4.6e-10,0.0,190,35.8,4.8e-12,8.2e-10,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3370/98-205,NC_000964.3_3370,407,35.0,1.4e-09,0.9,108,33.9,1.8e-11,3e-09,0.6,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3241/74-176,NC_000964.3_3241,361,31.5,1.7e-08,0.2,103,30.6,1.8e-10,3e-08,0.2,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1446/100-201,NC_000964.3_1446,394,31.3,1.8e-08,0.0,102,30.8,1.6e-10,2.7e-08,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1749/82-214,NC_000964.3_1749,393,30.3,3.8e-08,0.0,133,29.8,3.2e-10,5.4e-08,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3058/35-204,NC_000964.3_3058,382,30.2,3.9e-08,0.0,170,29.4,4.1e-10,7e-08,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3119/86-213,NC_000964.3_3119,390,28.2,1.6e-07,0.0,128,27.8,1.2e-09,2.1e-07,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1074/104-269,NC_000964.3_1074,442,25.4,1.2e-06,0.0,166,24.1,1.7e-08,2.8e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_535/102-280,NC_000964.3_535,463,24.0,3.1e-06,0.0,179,23.5,2.6e-08,4.4e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_29/67-222,NC_000964.3_29,481,21.7,1.5e-05,0.1,156,20.0,2.9e-07,5e-05,0.1,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3900/36-159,NC_000964.3_3900,390,21.2,2.2e-05,0.3,124,20.5,2e-07,3.4e-05,0.3,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_2541/15-66,NC_000964.3_2541,449,18.1,0.00019,0.2,52,5.6,0.0067,1.1,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_2541/116-261,NC_000964.3_2541,449,18.1,0.00019,0.2,146,10.5,0.00022,0.037,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3353/73-172,NC_000964.3_3353,417,17.8,0.00023,0.0,100,13.9,2.1e-05,0.0035,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_1512/70-229,NC_000964.3_1512,491,16.9,0.00043,1.3,160,14.2,1.7e-05,0.0029,1.3,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_2317/147-202,NC_000964.3_2317,394,16.4,0.00061,0.0,56,15.7,5.8e-06,0.00098,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_2884/48-193,NC_000964.3_2884,396,15.1,0.0015,0.1,146,14.3,1.6e-05,0.0027,0.0,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
Bacillus_subtilis_metCcustom,NC_000964.3_3530/37-80,NC_000964.3_3530,389,14.7,0.0021,0.1,44,14.0,1.9e-05,0.0032,0.1,workflow/out/metCcustom/hmmer_output/Bacillus_subtilis_metCcustom.domtblout
