Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_467/7-378,1_467,380,468.6,2.5e-141,0.1,372,468.5,1.4e-143,2.7e-141,0.1,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_54/8-226,1_54,432,390.1,1.6e-117,2.1,219,235.8,5.3e-73,1e-70,2.1,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_54/274-429,1_54,432,390.1,1.6e-117,2.1,156,152.4,9.8e-48,1.9e-45,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_1181/56-245,1_1181,417,41.1,1.1e-11,0.0,190,40.4,9.2e-14,1.8e-11,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_1730/107-209,1_1730,396,30.1,2.3e-08,0.0,103,29.4,2e-10,3.9e-08,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_1255/74-228,1_1255,484,26.9,2.2e-07,0.6,155,25.6,2.9e-09,5.6e-07,0.6,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_227/73-234,1_227,494,26.2,3.7e-07,0.5,162,23.8,9.9e-09,1.9e-06,0.5,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_2160/106-201,1_2160,412,25.5,5.9e-07,0.2,96,24.8,4.9e-09,9.4e-07,0.2,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_1110/96-200,1_1110,400,24.2,1.5e-06,0.0,105,23.8,1e-08,1.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_2116/82-210,1_2116,416,18.1,0.0001,0.2,129,16.2,2e-06,0.00037,0.2,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_1386/93-176,1_1386,382,16.7,0.00026,0.1,84,14.3,7.8e-06,0.0015,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom,1_466/97-201,1_466,392,13.5,0.0025,0.0,105,13.0,1.9e-05,0.0037,0.0,workflow/out/metCcustom/hmmer_output/Mitsuokella-multacida-DSM-20544-MAF-2_metCcustom.domtblout
