Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_495/14-392,1_495,394,486.9,5.8e-147,0.6,379,486.8,3.3e-149,6.4e-147,0.6,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_526/1-391,1_526,412,469.5,1.2e-141,0.0,391,469.2,7.2e-144,1.4e-141,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_619/6-225,1_619,437,371.8,4.8e-112,0.4,220,239.1,4.4e-74,8.4e-72,0.2,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_619/272-429,1_619,437,371.8,4.8e-112,0.4,158,131.1,2.5e-41,4.8e-39,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_416/1-222,1_416,427,363.5,1.6e-109,0.0,222,233.1,2.8e-72,5.4e-70,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_416/261-424,1_416,427,363.5,1.6e-109,0.0,164,128.8,1.2e-40,2.3e-38,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_1523/103-214,1_1523,402,31.6,7e-09,0.0,112,31.1,5.2e-11,1e-08,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_831/123-241,1_831,425,29.9,2.2e-08,0.0,119,29.3,1.8e-10,3.4e-08,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_251/98-207,1_251,403,21.4,8.3e-06,0.0,110,20.8,6.7e-08,1.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_305/104-198,1_305,383,21.4,8.8e-06,0.0,95,20.5,8.6e-08,1.7e-05,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_955/214-313,1_955,511,15.7,0.00045,0.0,100,14.9,4.1e-06,0.00079,0.0,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom,1_197/108-196,1_197,397,12.0,0.006,0.1,89,11.3,5e-05,0.0097,0.1,workflow/out/metCcustom/hmmer_output/Bifidobacterium-adolescentis-L2-32-MAF-2_metCcustom.domtblout
