Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_4208/7-225,1_4208,429,398.8,7.6e-120,2.1,219,240.4,2.3e-74,8.2e-72,1.5,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_4208/270-427,1_4208,429,398.8,7.6e-120,2.1,158,157.1,4.1e-49,1.5e-46,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_4466/6-224,1_4466,427,372.1,9.2e-112,0.0,219,237.1,2.3e-73,8.4e-71,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_4466/263-426,1_4466,427,372.1,9.2e-112,0.0,164,133.4,6.3e-42,2.3e-39,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_3009/92-176,1_3009,400,24.2,2.9e-06,0.0,85,23.6,1.2e-08,4.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_695/108-225,1_695,405,22.9,7.4e-06,0.1,118,21.0,7.4e-08,2.7e-05,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_302/105-204,1_302,398,21.9,1.5e-05,0.0,100,21.3,6.2e-08,2.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_3280/89-214,1_3280,396,21.3,2.2e-05,0.0,126,20.8,8.6e-08,3.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_3015/87-210,1_3015,385,18.0,0.00023,0.1,124,16.6,1.6e-06,0.00059,0.1,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,2_56/107-230,2_56,404,17.6,0.00029,0.0,124,16.9,1.3e-06,0.00048,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_372/37-160,1_372,381,16.4,0.00068,0.0,124,15.6,3.3e-06,0.0012,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_3914/28-83,1_3914,386,15.0,0.0018,0.0,56,13.4,1.6e-05,0.0057,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom,1_4149/41-176,1_4149,346,13.2,0.0064,0.0,136,12.7,2.5e-05,0.009,0.0,workflow/out/metCcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_metCcustom.domtblout
