Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_2349/5-223,1_2349,428,413.2,2.4e-124,0.6,219,251.9,8e-78,2e-75,0.4,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_2349/269-425,1_2349,428,413.2,2.4e-124,0.6,157,159.7,7.1e-50,1.8e-47,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_230/24-385,1_230,389,369.3,5.1e-111,0.0,362,368.9,2.6e-113,6.6e-111,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_3113/10-226,1_3113,432,351.2,1.5e-105,1.2,217,217.5,2.1e-67,5.3e-65,0.5,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_3113/265-429,1_3113,432,351.2,1.5e-105,1.2,165,132.6,1.2e-41,3e-39,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_1571/74-204,1_1571,382,41.0,1.8e-11,0.1,131,40.1,1.3e-13,3.3e-11,0.1,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_3274/59-245,1_3274,423,32.8,5.7e-09,0.0,187,31.8,4.3e-11,1.1e-08,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_966/97-205,1_966,390,25.1,1.2e-06,0.0,109,24.4,7.5e-09,1.9e-06,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_3472/58-197,1_3472,449,24.2,2.3e-06,0.6,140,21.4,6.3e-08,1.6e-05,0.6,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_703/80-179,1_703,389,21.5,1.5e-05,0.0,100,20.8,9.2e-08,2.3e-05,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_1375/119-218,1_1375,409,19.0,8.4e-05,0.0,100,18.2,6e-07,0.00015,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_2623/85-212,1_2623,418,17.5,0.00025,0.0,128,17.0,1.3e-06,0.00033,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_1728/98-198,1_1728,388,15.5,0.00099,0.0,101,14.9,6e-06,0.0015,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_704/99-300,1_704,468,13.2,0.0047,0.4,202,10.6,0.00012,0.03,0.4,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_2784/105-206,1_2784,398,12.6,0.0076,0.0,102,12.1,4.2e-05,0.011,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom,1_2528/112-178,1_2528,398,12.3,0.009,0.0,67,11.8,5.1e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Anaerotruncus-colihominis-DSM-17241-MAF-2_metCcustom.domtblout
