Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_1151/6-224,1_1151,427,396.4,2e-119,0.3,219,252.1,4.5e-78,1.1e-75,0.3,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_1151/268-425,1_1151,427,396.4,2e-119,0.3,158,142.6,7.3e-45,1.8e-42,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_405/6-363,1_405,365,386.4,2.1e-116,0.5,358,384.6,2.9e-118,7.3e-116,0.5,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_23/102-206,1_23,392,30.9,1.3e-08,0.1,105,30.3,7.9e-11,2e-08,0.1,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_1611/11-203,1_1611,371,29.7,3.1e-08,0.4,193,29.0,2e-10,4.9e-08,0.4,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_227/110-228,1_227,411,26.5,2.9e-07,0.0,119,24.8,3.7e-09,9.2e-07,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_1638/91-193,1_1638,370,23.9,1.7e-06,0.0,103,23.4,9.9e-09,2.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_976/100-205,1_976,394,23.3,2.6e-06,0.0,106,22.3,2.1e-08,5.2e-06,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_1795/155-207,1_1795,405,17.8,0.00012,0.0,53,16.9,9.3e-07,0.00023,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom,1_406/97-199,1_406,388,14.3,0.0014,0.0,103,13.7,8.9e-06,0.0022,0.0,workflow/out/metCcustom/hmmer_output/Streptococcus-thermophilus-LMD-9-MAF-2_metCcustom.domtblout
