Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_47/13-230,1_47,440,396.6,4e-119,1.1,218,257.0,4e-79,8.6e-77,0.2,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_47/277-435,1_47,440,396.6,4e-119,1.1,159,138.7,3.1e-43,6.7e-41,0.1,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_4706/5-390,1_4706,394,384.4,2e-115,0.0,386,384.3,1e-117,2.2e-115,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_3332/6-230,1_3332,427,360.2,4.4e-108,0.0,225,227.4,3.8e-70,8.2e-68,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_3332/261-425,1_3332,427,360.2,4.4e-108,0.0,165,131.3,5.5e-41,1.2e-38,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_3090/69-263,1_3090,433,36.9,5.1e-10,0.0,195,36.2,3.8e-12,8.2e-10,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_4115/68-192,1_4115,379,33.4,5.7e-09,0.0,125,32.9,3.9e-11,8.3e-09,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_680/43-161,1_680,372,30.5,4.3e-08,0.0,119,30.1,2.7e-10,5.7e-08,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_3688/96-199,1_3688,389,30.1,5.6e-08,0.0,104,29.5,4e-10,8.6e-08,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_5488/149-226,1_5488,527,26.0,1e-06,0.0,78,25.4,7.2e-09,1.5e-06,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_4038/79-178,1_4038,395,23.8,4.7e-06,0.1,100,23.3,3.1e-08,6.6e-06,0.1,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom,1_4883/92-202,1_4883,390,21.7,2e-05,0.0,111,17.6,1.6e-06,0.00034,0.0,workflow/out/metCcustom/hmmer_output/Enterocloster-asparagiformis-DSM-15981-MAF-2_metCcustom.domtblout
