Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_219/6-222,1_219,429,363.2,3.1e-109,1.7,217,230.9,1.8e-71,3.8e-69,0.3,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_219/266-427,1_219,429,363.2,3.1e-109,1.7,162,131.7,2.3e-41,4.8e-39,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_2557/94-203,1_2557,394,37.2,2.2e-10,0.0,110,34.9,5.2e-12,1.1e-09,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_815/44-152,1_815,377,30.7,2e-08,0.5,109,30.2,1.3e-10,2.8e-08,0.5,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_1271/49-176,1_1271,384,30.2,2.8e-08,0.0,128,29.7,1.8e-10,3.9e-08,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_487/67-114,1_487,420,26.3,4.4e-07,0.0,48,10.4,0.00013,0.028,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_487/186-258,1_487,420,26.3,4.4e-07,0.0,73,13.7,1.3e-05,0.0028,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_1226/77-234,1_1226,489,24.9,1.1e-06,0.1,158,23.5,1.5e-08,3.1e-06,0.1,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_1543/139-219,1_1543,466,20.3,2.8e-05,0.0,81,19.8,1.9e-07,4.1e-05,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_2032/43-163,1_2032,372,18.7,8.5e-05,0.0,121,16.8,1.6e-06,0.00033,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_1102/137-202,1_1102,383,14.5,0.0016,0.0,66,13.7,1.3e-05,0.0028,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_2455/31-208,1_2455,369,13.3,0.0037,0.0,178,12.6,2.9e-05,0.0062,0.0,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_563/37-81,1_563,388,12.3,0.0076,0.5,45,9.5,0.00025,0.052,0.2,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom,1_1874/85-255,1_1874,418,12.2,0.0082,0.6,171,10.9,9.5e-05,0.02,0.6,workflow/out/metCcustom/hmmer_output/Subdoligranulum-variabile-DSM-15176-MAF-2_metCcustom.domtblout
