Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_795/3-223,NZ_CP030777.1_795,430,401.4,7.1e-121,2.8,221,252.5,4.5e-78,1e-75,2.5,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_795/269-426,NZ_CP030777.1_795,430,401.4,7.1e-121,2.8,158,147.4,3.4e-46,7.6e-44,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_812/2-219,NZ_CP030777.1_812,425,368.0,9.4e-111,0.8,218,234.1,1.7e-72,3.8e-70,0.1,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_812/262-423,NZ_CP030777.1_812,425,368.0,9.4e-111,0.8,162,132.8,8.7e-42,1.9e-39,0.1,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_389/114-209,NZ_CP030777.1_389,406,36.1,4.3e-10,0.0,96,35.5,2.8e-12,6.4e-10,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_1214/59-257,NZ_CP030777.1_1214,423,34.0,1.8e-09,0.2,199,31.7,4e-11,8.9e-09,0.2,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_1355/73-190,NZ_CP030777.1_1355,383,33.1,3.5e-09,0.1,118,32.5,2.3e-11,5.1e-09,0.1,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_2208/95-204,NZ_CP030777.1_2208,395,32.5,5.2e-09,0.0,110,31.7,3.9e-11,8.8e-09,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_1658/77-231,NZ_CP030777.1_1658,489,25.9,5e-07,0.1,155,24.5,6e-09,1.3e-06,0.1,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_1080/175-225,NZ_CP030777.1_1080,473,16.9,0.00028,0.0,51,16.2,2e-06,0.00045,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_611/63-115,NZ_CP030777.1_611,210,13.4,0.0032,0.0,53,12.9,2e-05,0.0045,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_1054/230-281,NZ_CP030777.1_1054,829,12.7,0.0051,0.3,52,7.0,0.0012,0.27,0.0,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
Faecalibacterium_prausnitzii_metCcustom,NZ_CP030777.1_2463/107-195,NZ_CP030777.1_2463,396,11.8,0.01,0.1,89,11.3,6.4e-05,0.014,0.1,workflow/out/metCcustom/hmmer_output/Faecalibacterium_prausnitzii_metCcustom.domtblout
