Gemmiger_formicilis_metCcustom,NZ_CABIYV010000001.1_231/7-226,NZ_CABIYV010000001.1_231,430,395.7,3.6e-119,1.1,220,242.2,5.8e-75,1.3e-72,0.9,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000001.1_231/271-427,NZ_CABIYV010000001.1_231,430,395.7,3.6e-119,1.1,157,151.8,1.5e-47,3.3e-45,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000003.1_214/94-203,NZ_CABIYV010000003.1_214,393,33.4,2.6e-09,0.0,110,31.1,6.3e-11,1.4e-08,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000003.1_84/67-114,NZ_CABIYV010000003.1_84,421,24.8,1.1e-06,0.0,48,10.4,0.00011,0.025,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000003.1_84/186-257,NZ_CABIYV010000003.1_84,421,24.8,1.1e-06,0.0,72,12.3,3.2e-05,0.0069,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000011.1_48/77-231,NZ_CABIYV010000011.1_48,489,24.2,1.7e-06,0.1,155,22.6,2.2e-08,4.9e-06,0.1,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000001.1_249/45-152,NZ_CABIYV010000001.1_249,377,23.5,2.7e-06,0.3,108,23.0,1.7e-08,3.8e-06,0.3,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000010.1_57/140-220,NZ_CABIYV010000010.1_57,470,23.1,3.6e-06,0.0,81,22.5,2.5e-08,5.4e-06,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000009.1_56/43-163,NZ_CABIYV010000009.1_56,372,20.6,2.1e-05,0.1,121,17.8,6.6e-07,0.00014,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000003.1_142/147-220,NZ_CABIYV010000003.1_142,404,18.2,0.00011,0.1,74,17.5,8.3e-07,0.00018,0.1,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000001.1_437/66-195,NZ_CABIYV010000001.1_437,446,17.0,0.00026,0.1,130,16.3,1.9e-06,0.00041,0.1,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000015.1_9/37-81,NZ_CABIYV010000015.1_9,388,15.5,0.0007,1.0,45,9.1,0.00029,0.064,0.5,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000015.1_9/150-175,NZ_CABIYV010000015.1_9,388,15.5,0.0007,1.0,26,4.8,0.0058,1.3,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
Gemmiger_formicilis_metCcustom,NZ_CABIYV010000001.1_48/127-184,NZ_CABIYV010000001.1_48,351,13.3,0.0032,0.0,58,13.1,1.8e-05,0.004,0.0,workflow/out/metCcustom/hmmer_output/Gemmiger_formicilis_metCcustom.domtblout
