description,hit_id,targ_id,target_len,hit_score,hit_evalue,hit_bias,hsp_len,hsp_score,hsp_evalue_cond,hsp_evalue_ind,hsp_bias,output_tableAcidaminococcus-intestini-D21-MAF-2_metCcustom,1_1849/1-376,1_1849,379,493.2,7.9e-149,0.0,376,493.1,4.9e-151,8.8e-149,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_2069/8-227,1_2069,432,387.6,8.5e-117,1.5,220,244.9,9.3e-76,1.7e-73,0.7,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_2069/273-429,1_2069,432,387.6,8.5e-117,1.5,157,141.7,1.7e-44,3.1e-42,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_387/93-202,1_387,399,35.0,7e-10,0.1,110,34.0,8e-12,1.4e-09,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1142/41-241,1_1142,411,33.4,2.2e-09,0.0,201,32.5,2.3e-11,4.2e-09,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1256/68-112,1_1256,481,24.2,1.3e-06,0.1,45,5.6,0.0034,0.6,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1256/147-225,1_1256,481,24.2,1.3e-06,0.1,79,16.5,1.6e-06,0.00029,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_2110/104-230,1_2110,409,18.8,5.8e-05,0.0,127,18.2,5e-07,8.9e-05,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1757/99-200,1_1757,392,15.2,0.00073,0.0,102,14.2,8.1e-06,0.0014,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1295/134-185,1_1295,352,13.8,0.0019,0.1,52,13.1,1.7e-05,0.0031,0.1,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_63/131-176,1_63,385,13.6,0.0022,0.0,46,13.0,1.9e-05,0.0034,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_1090/102-184,1_1090,401,13.4,0.0026,0.0,83,13.0,1.9e-05,0.0034,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_863/102-203,1_863,393,12.7,0.0041,0.0,102,12.3,3.2e-05,0.0057,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus-intestini-D21-MAF-2_metCcustom,1_385/103-150,1_385,417,11.6,0.0088,0.0,48,11.1,7.3e-05,0.013,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus-intestini-D21-MAF-2_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_1734/2-377,NC_013740.1_1734,380,496.6,7.1e-150,0.0,376,496.5,5.3e-152,7.9e-150,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_64/8-227,NC_013740.1_64,432,392.3,3.1e-118,2.7,220,238.8,7.6e-74,1.1e-71,1.8,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_64/273-429,NC_013740.1_64,432,392.3,3.1e-118,2.7,157,152.6,1.1e-47,1.6e-45,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_998/52-248,NC_013740.1_998,414,29.7,2.8e-08,0.0,197,29.0,3e-10,4.4e-08,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_485/91-201,NC_013740.1_485,397,29.2,3.9e-08,0.0,111,28.4,4.6e-10,6.8e-08,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_1865/74-231,NC_013740.1_1865,486,28.0,9.2e-08,0.1,158,26.1,2.3e-09,3.4e-07,0.1,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
Acidaminococcus_fermentans_metCcustom,NC_013740.1_455/106-224,NC_013740.1_455,407,21.6,7.8e-06,0.0,119,20.8,9.6e-08,1.4e-05,0.0,workflow/out/metCcustom/hmmer_output/Acidaminococcus_fermentans_metCcustom.domtblout
