Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_1342/21-381,1_1342,389,164.1,7.7e-49,0.0,361,163.8,5.9e-51,9.1e-49,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_1813/26-380,1_1813,392,163.7,9.9e-49,0.0,355,163.4,7.8e-51,1.2e-48,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_191/24-380,1_191,387,159.1,2.6e-47,0.0,357,158.8,2e-49,3e-47,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_363/32-386,1_363,392,152.4,2.6e-45,0.0,355,152.2,2e-47,3.2e-45,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_845/32-388,1_845,397,146.9,1.3e-43,0.0,357,146.6,9.7e-46,1.5e-43,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_2492/13-387,1_2492,392,145.7,3e-43,0.0,375,145.5,2.2e-45,3.4e-43,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_493/37-386,1_493,394,135.9,2.7e-40,0.0,350,135.6,2.2e-42,3.5e-40,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_989/81-446,1_989,451,132.5,3.1e-39,0.0,366,132.1,2.6e-41,4e-39,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_1265/76-397,1_1265,406,104.0,1.3e-30,0.0,322,103.8,1e-32,1.6e-30,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_324/27-386,1_324,395,92.4,4.7e-27,0.0,360,92.0,3.9e-29,6.1e-27,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_2178/64-387,1_2178,395,76.3,3.5e-22,0.0,324,76.0,2.9e-24,4.4e-22,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY,1_367/76-385,1_367,394,74.1,1.6e-21,0.0,310,73.8,1.3e-23,2e-21,0.0,workflow/out/malY/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malY.domtblout
