Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_2370/5-386,1_2370,392,464.9,4.5e-140,0.0,382,464.7,1.2e-142,5.1e-140,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_4258/5-384,1_4258,390,459.6,1.8e-138,0.0,380,459.5,4.8e-141,2e-138,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_4625/1-194,1_4625,242,257.4,4.9e-77,0.1,194,257.2,1.4e-79,5.9e-77,0.1,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_169/29-393,1_169,398,145.7,4.1e-43,0.0,365,145.4,1.2e-45,5.1e-43,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_2366/37-392,1_2366,395,124.9,8.8e-37,0.0,356,124.6,2.5e-39,1.1e-36,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_4304/60-323,1_4304,421,110.0,3e-32,0.0,264,109.5,9.9e-35,4.2e-32,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_3179/77-406,1_3179,410,67.4,2.5e-19,0.0,330,67.2,7e-22,3e-19,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_2633/65-261,1_2633,347,45.0,1.7e-12,0.0,197,44.7,4.9e-15,2.1e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_2540/202-350,1_2540,547,31.9,1.6e-08,0.0,149,31.3,5.6e-11,2.4e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_3636/123-321,1_3636,337,28.0,2.4e-07,0.0,199,27.1,1.1e-09,4.5e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
Bacteroides-sp-9-1-42FAA-MAF-2_malY,1_2550/179-287,1_2550,435,26.9,5.3e-07,0.0,109,26.5,1.6e-09,6.9e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-sp-9-1-42FAA-MAF-2_malY.domtblout
