Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2793/6-385,1_2793,388,480.2,7.1e-145,0.0,380,480.0,3.5e-147,8e-145,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2870/6-389,1_2870,397,431.2,5.3e-130,0.0,384,431.0,2.6e-132,6e-130,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2245/8-386,1_2245,394,366.7,2e-110,0.0,379,366.4,1.1e-112,2.5e-110,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_1522/38-399,1_1522,405,305.1,1.1e-91,0.0,362,304.8,5.7e-94,1.3e-91,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2766/175-524,1_2766,533,114.7,7.6e-34,0.0,350,114.3,4.4e-36,9.9e-34,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_1077/28-388,1_1077,398,84.2,1.4e-24,0.0,361,83.8,8e-27,1.8e-24,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2105/69-241,1_2105,355,75.7,5.1e-22,0.0,173,75.3,3.2e-24,7.2e-22,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2315/81-400,1_2315,405,62.5,5.4e-18,0.0,320,62.2,2.9e-20,6.6e-18,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_1799/87-351,1_1799,365,53.8,2.3e-15,0.0,265,53.5,1.3e-17,3e-15,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_939/63-244,1_939,352,47.9,1.5e-13,0.0,182,47.5,8.5e-16,1.9e-13,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_464/61-175,1_464,380,22.4,8e-06,0.0,115,22.0,4.9e-08,1.1e-05,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
Coprococcus-comes-ATCC-27758-MAF-2_malY,1_2101/48-126,1_2101,401,17.4,0.00027,0.0,79,16.8,1.9e-06,0.00042,0.0,workflow/out/malY/hmmer_output/Coprococcus-comes-ATCC-27758-MAF-2_malY.domtblout
