Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_1627/5-386,1_1627,390,483.5,8e-146,0.0,382,483.4,2.6e-148,9e-146,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_2575/5-382,1_2575,390,452.8,1.8e-136,0.0,378,452.6,5.8e-139,2e-136,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_382/30-393,1_382,398,151.4,6.5e-45,0.0,364,151.1,2.3e-47,8e-45,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_3216/37-303,1_3216,402,112.1,5.7e-33,0.0,267,111.6,2.2e-35,7.7e-33,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_153/71-391,1_153,394,107.3,1.5e-31,0.0,321,107.0,5.6e-34,1.9e-31,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_3128/23-407,1_3128,411,61.8,1.1e-17,0.0,385,61.4,4.1e-20,1.4e-17,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_3532/67-290,1_3532,347,43.8,3.1e-12,0.0,224,43.4,1.2e-14,4e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_1125/15-255,1_1125,346,43.1,4.9e-12,0.0,241,42.9,1.6e-14,5.6e-12,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_2728/66-235,1_2728,345,30.8,2.8e-08,0.0,170,30.5,9.6e-11,3.3e-08,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_2509/181-289,1_2509,439,27.2,3.3e-07,0.0,109,26.9,1.2e-09,4.3e-07,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
Bacteroides-uniformis-ATCC-8492-MAF-2_malY,1_2153/194-339,1_2153,545,19.4,7.7e-05,0.0,146,18.6,4.1e-07,0.00014,0.0,workflow/out/malY/hmmer_output/Bacteroides-uniformis-ATCC-8492-MAF-2_malY.domtblout
