Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_859/5-310,1_859,311,372.6,3e-112,0.2,306,372.4,7.3e-115,3.4e-112,0.2,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_2062/4-307,1_2062,309,366.6,2e-110,0.5,304,366.4,5e-113,2.3e-110,0.5,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_1564/1-308,1_1564,309,328.9,5.7e-99,0.2,308,328.7,1.4e-101,6.6e-99,0.2,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_1468/13-207,1_1468,404,81.4,9.1e-24,3.0,195,76.8,5.1e-25,2.4e-22,0.2,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_1468/243-300,1_1468,404,81.4,9.1e-24,3.0,58,3.9,0.0071,3.3,0.0,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_2711/56-168,1_2711,395,45.7,6.7e-13,2.8,113,27.2,6.1e-10,2.8e-07,0.3,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_2711/321-379,1_2711,395,45.7,6.7e-13,2.8,59,18.4,2.8e-07,0.00013,0.1,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_121/167-307,1_121,446,28.9,8.7e-08,0.0,141,19.8,1.1e-07,4.9e-05,0.0,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_121/361-401,1_121,446,28.9,8.7e-08,0.0,41,6.5,0.0012,0.54,0.0,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom,1_2114/122-210,1_2114,499,19.4,6.6e-05,0.4,89,18.7,2.4e-07,0.00011,0.4,workflow/out/cysMcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_cysMcustom.domtblout
