Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_89/1-308,1_89,311,530.1,1.6e-159,2.6,308,530.0,2.6e-162,1.7e-159,2.6,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_3029/18-302,1_3029,411,109.6,5.6e-32,1.8,285,109.5,9.1e-35,6.1e-32,1.8,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_2469/81-241,1_2469,421,71.6,1.9e-20,0.0,161,59.8,1.1e-19,7.5e-17,0.0,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_2469/331-383,1_2469,421,71.6,1.9e-20,0.0,53,10.0,0.00013,0.09,0.0,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_439/61-374,1_439,395,61.5,2.3e-17,2.4,314,58.6,2.5e-19,1.7e-16,2.5,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_3824/21-353,1_3824,399,53.7,5e-15,0.5,333,51.8,2.8e-17,1.9e-14,0.5,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_5924/62-187,1_5924,406,51.1,3.1e-14,0.0,126,31.5,4.2e-11,2.8e-08,0.0,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_5924/334-387,1_5924,406,51.1,3.1e-14,0.0,54,17.6,6.6e-07,0.00044,0.0,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_3733/164-394,1_3733,445,42.6,1.2e-11,0.0,231,40.9,6e-14,4e-11,0.0,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom,1_4024/41-278,1_4024,403,38.3,2.4e-10,0.3,238,36.1,1.6e-12,1.1e-09,0.3,workflow/out/cysKcustom/hmmer_output/Enterocloster-bolteae-ATCC-BAA-613-MAF-2_cysKcustom.domtblout
