Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_2848/1-384,1_2848,386,601.3,2.6e-181,0.1,384,601.1,6.7e-184,2.9e-181,0.1,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_2001/1-386,1_2001,389,572.0,1.9e-172,0.0,386,571.9,5e-175,2.1e-172,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_302/20-396,1_302,398,215.6,2.2e-64,0.0,377,215.4,6e-67,2.6e-64,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_3009/32-394,1_3009,400,151.2,7.6e-45,0.0,363,150.9,2.1e-47,9e-45,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_160/25-391,1_160,394,148.3,5.5e-44,0.0,367,148.0,1.7e-46,7.1e-44,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_3170/31-408,1_3170,411,86.3,3.6e-25,0.0,378,85.8,1.1e-27,4.9e-25,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_4149/65-264,1_4149,346,66.0,5.1e-19,0.0,200,65.7,1.4e-21,6e-19,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_3588/60-329,1_3588,345,52.9,4.8e-15,0.0,270,52.2,1.7e-17,7.4e-15,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_3666/86-290,1_3666,439,47.1,2.7e-13,0.0,205,46.6,8.7e-16,3.7e-13,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_4144/193-353,1_4144,541,42.2,8.2e-12,0.0,161,41.6,2.9e-14,1.3e-11,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_4423/7-54,1_4423,340,16.7,0.00045,0.0,48,4.1,0.007,3.0,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom,1_4423/144-169,1_4423,340,16.7,0.00045,0.0,26,10.4,8.2e-05,0.035,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-intestinalis-DSM-17393-MAF-2_malYcustom.domtblout
