Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_1566/5-391,1_1566,394,565.3,1.1e-170,0.0,387,565.1,5e-173,1.2e-170,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_220/19-387,1_220,390,216.8,5e-65,0.0,369,216.5,2.4e-67,6e-65,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_1850/30-374,1_1850,389,166.6,7.9e-50,0.0,345,166.4,4e-52,9.7e-50,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_631/30-393,1_631,398,130.1,9.6e-39,0.0,364,128.5,1.2e-40,2.9e-38,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_1923/28-405,1_1923,407,89.3,2.2e-26,0.0,378,89.0,1.1e-28,2.8e-26,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_125/343-569,1_125,606,61.4,6.5e-18,0.0,227,60.7,4.3e-20,1.1e-17,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_632/23-249,1_632,354,28.6,5.7e-08,0.1,227,28.1,3.4e-10,8.2e-08,0.1,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_1567/79-174,1_1567,296,22.3,4.7e-06,0.0,96,21.7,2.8e-08,6.8e-06,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_246/87-213,1_246,483,20.7,1.4e-05,0.0,127,20.1,8.5e-08,2.1e-05,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom,1_1414/134-207,1_1414,428,17.9,0.0001,0.0,74,16.8,9e-07,0.00022,0.0,workflow/out/malYcustom/hmmer_output/Butyrivibrio-crossotus-DSM-2876-MAF-2_malYcustom.domtblout
