Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_191/14-383,1_191,387,228.6,1.7e-68,0.0,370,228.2,2e-70,2.2e-68,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_363/31-389,1_363,392,225.7,1.3e-67,0.0,359,225.4,1.4e-69,1.6e-67,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1342/9-386,1_1342,389,223.0,8.6e-67,0.0,378,222.8,9.2e-69,1e-66,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1813/14-387,1_1813,392,220.5,4.9e-66,0.0,374,220.3,5.3e-68,5.9e-66,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_493/37-389,1_493,394,215.2,2.1e-64,0.0,353,214.9,2.2e-66,2.5e-64,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_845/21-391,1_845,397,201.1,3.9e-60,0.0,371,200.9,4e-62,4.5e-60,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_989/83-449,1_989,451,199.6,1.1e-59,0.0,367,199.5,1.1e-61,1.2e-59,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2492/4-390,1_2492,392,197.5,4.6e-59,0.0,387,197.4,4.5e-61,5.1e-59,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1265/48-403,1_1265,406,153.9,7.6e-46,0.0,356,153.4,1e-47,1.1e-45,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_324/26-390,1_324,395,131.7,4e-39,0.0,365,130.0,1.2e-40,1.4e-38,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1306/57-399,1_1306,402,111.7,4.7e-33,0.0,343,111.5,5e-35,5.6e-33,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_367/47-391,1_367,394,109.9,1.6e-32,0.0,345,109.7,1.8e-34,2e-32,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1407/31-292,1_1407,346,103.9,1.1e-30,0.0,262,103.6,1.2e-32,1.4e-30,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2199/54-347,1_2199,366,100.3,1.4e-29,0.0,294,100.0,1.5e-31,1.7e-29,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_3186/65-350,1_3186,367,99.5,2.4e-29,0.0,286,98.7,3.8e-31,4.3e-29,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_904/74-396,1_904,399,94.9,6.1e-28,0.0,323,94.6,6.5e-30,7.3e-28,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2639/71-393,1_2639,396,93.6,1.5e-27,0.0,323,93.2,1.7e-29,1.9e-27,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2178/63-391,1_2178,395,92.8,2.5e-27,0.0,329,92.6,2.7e-29,3e-27,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_1286/23-403,1_1286,405,87.6,9.9e-26,0.0,381,87.3,1.1e-27,1.2e-25,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2674/66-399,1_2674,405,77.9,8.8e-23,0.0,334,77.6,9.6e-25,1.1e-22,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2847/71-342,1_2847,362,34.7,1.1e-09,0.0,272,34.3,1.2e-11,1.4e-09,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_731/53-276,1_731,418,31.3,1.1e-08,0.0,224,30.8,1.4e-10,1.6e-08,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2573/150-467,1_2573,470,25.9,4.8e-07,0.0,318,25.5,5.7e-09,6.4e-07,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_752/135-381,1_752,431,18.9,6.5e-05,0.0,247,18.3,9.2e-07,0.0001,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2871/133-358,1_2871,429,17.8,0.00014,0.0,226,17.3,1.8e-06,0.00021,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_16/71-221,1_16,477,16.4,0.00037,0.0,151,15.7,5.6e-06,0.00062,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_2650/59-182,1_2650,407,15.0,0.00099,0.3,124,14.1,1.7e-05,0.0019,0.3,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom,1_825/125-174,1_825,346,14.0,0.002,0.0,50,13.7,2.2e-05,0.0025,0.0,workflow/out/malYcustom/hmmer_output/Blautia-hydrogenotrophica-DSM-10507-MAF-2_malYcustom.domtblout
