Blautia_luti_malYcustom,NZ_JADPGV010000014.1_76/1-400,NZ_JADPGV010000014.1_76,405,428.8,3.9e-129,0.0,400,428.6,1.5e-131,4.3e-129,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000008.1_120/160-517,NZ_JADPGV010000008.1_120,521,163.5,1.1e-48,0.0,358,163.0,5.1e-51,1.5e-48,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000012.1_21/30-389,NZ_JADPGV010000012.1_21,396,117.8,7.4e-35,0.0,360,116.5,6.1e-37,1.8e-34,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000039.1_16/23-402,NZ_JADPGV010000039.1_16,405,89.2,3.5e-26,0.0,380,88.8,1.5e-28,4.5e-26,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000003.1_81/76-305,NZ_JADPGV010000003.1_81,364,75.0,7.3e-22,0.0,230,74.8,2.8e-24,8.3e-22,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000003.1_52/54-293,NZ_JADPGV010000003.1_52,348,73.6,1.9e-21,0.0,240,73.3,8e-24,2.4e-21,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000001.1_20/24-281,NZ_JADPGV010000001.1_20,352,23.0,4.1e-06,0.0,258,22.3,2.2e-08,6.5e-06,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000006.1_7/151-379,NZ_JADPGV010000006.1_7,466,22.8,4.7e-06,0.0,229,22.3,2.3e-08,6.9e-06,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000012.1_71/134-375,NZ_JADPGV010000012.1_71,429,19.0,6.4e-05,0.0,242,18.2,4.1e-07,0.00012,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000005.1_96/32-152,NZ_JADPGV010000005.1_96,377,14.9,0.0011,0.1,121,14.1,6.7e-06,0.002,0.1,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000019.1_30/47-177,NZ_JADPGV010000019.1_30,396,14.0,0.0022,0.0,131,13.5,1.1e-05,0.0032,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
Blautia_luti_malYcustom,NZ_JADPGV010000006.1_137/90-211,NZ_JADPGV010000006.1_137,489,13.7,0.0026,0.0,122,13.1,1.4e-05,0.004,0.0,workflow/out/malYcustom/hmmer_output/Blautia_luti_malYcustom.domtblout
