Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000017.1_47/5-393,NZ_JADNOP010000017.1_47,395,566.4,6.5e-171,0.1,389,566.3,3.4e-173,7.2e-171,0.1,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000006.1_118/1-396,NZ_JADNOP010000006.1_118,401,424.3,8.1e-128,0.0,396,424.1,4.2e-130,9e-128,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000003.1_71/139-507,NZ_JADNOP010000003.1_71,512,154.8,4.1e-46,0.0,369,154.5,2.3e-48,5e-46,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000006.1_83/28-388,NZ_JADNOP010000006.1_83,396,139.4,1.9e-41,0.0,361,138.9,1.3e-43,2.8e-41,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000001.1_225/29-344,NZ_JADNOP010000001.1_225,349,90.1,1.6e-26,0.0,316,89.9,8.9e-29,1.9e-26,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000009.1_38/32-403,NZ_JADNOP010000009.1_38,405,82.5,3.3e-24,0.0,372,82.1,2.1e-26,4.5e-24,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000017.1_20/14-114,NZ_JADNOP010000017.1_20,142,45.6,5.2e-13,0.0,101,45.4,2.8e-15,5.9e-13,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000001.1_5/150-382,NZ_JADNOP010000001.1_5,472,27.2,1.9e-07,0.0,233,26.7,1.3e-09,2.9e-07,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000008.1_97/61-172,NZ_JADNOP010000008.1_97,383,25.0,9e-07,0.0,112,24.4,6.5e-09,1.4e-06,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000001.1_326/78-227,NZ_JADNOP010000001.1_326,487,24.4,1.4e-06,0.0,150,23.9,9.2e-09,2e-06,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000013.1_9/9-173,NZ_JADNOP010000013.1_9,345,17.7,0.00014,0.0,165,16.7,1.4e-06,0.0003,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000017.1_48/79-174,NZ_JADNOP010000017.1_48,393,17.4,0.00019,0.0,96,16.8,1.4e-06,0.00029,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000005.1_12/34-153,NZ_JADNOP010000005.1_12,378,15.4,0.00076,0.3,120,14.4,7.1e-06,0.0015,0.3,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
Fusicatenibacter_saccharivorans_malYcustom,NZ_JADNOP010000002.1_184/202-233,NZ_JADNOP010000002.1_184,397,12.0,0.008,0.0,32,11.0,7.3e-05,0.016,0.0,workflow/out/malYcustom/hmmer_output/Fusicatenibacter_saccharivorans_malYcustom.domtblout
