Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_4151/1-385,1_4151,386,600.4,5.2e-181,0.0,385,600.2,1.4e-183,5.8e-181,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_2045/1-388,1_2045,390,579.5,1.1e-174,0.0,388,579.3,3e-177,1.2e-174,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_278/20-396,1_278,398,209.9,1.2e-62,0.0,377,209.6,3.6e-65,1.5e-62,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_1613/26-380,1_1613,384,204.0,7.8e-61,0.0,355,203.6,2.4e-63,9.8e-61,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_1265/26-385,1_1265,387,182.4,2.7e-54,0.0,360,182.1,7.9e-57,3.3e-54,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_1836/26-391,1_1836,394,150.8,1e-44,0.0,366,150.6,2.9e-47,1.2e-44,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_4230/32-391,1_4230,400,150.8,1e-44,0.0,360,150.5,3.1e-47,1.3e-44,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_3265/27-408,1_3265,411,88.6,7.3e-26,0.0,382,88.2,2.4e-28,1e-25,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_2923/65-289,1_2923,347,68.3,1.1e-19,0.0,225,67.9,3.4e-22,1.4e-19,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_3820/85-287,1_3820,439,50.4,2.9e-14,0.0,203,49.9,1e-16,4.1e-14,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_3465/201-362,1_3465,543,42.6,6.5e-12,0.1,162,41.9,2.5e-14,1e-11,0.1,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom,1_3333/44-130,1_3333,425,24.6,1.8e-06,0.1,87,23.9,7.5e-09,3.1e-06,0.1,workflow/out/malYcustom/hmmer_output/Bacteroides-thetaiotaomicron-VPI-5482-MAF-2_malYcustom.domtblout
