Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_1041/2-386,1_1041,388,560.5,4.9e-169,0.0,385,560.4,1.8e-171,5.5e-169,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_1195/32-392,1_1195,399,142.7,2.4e-42,0.0,361,142.3,1e-44,3.2e-42,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_1238/69-404,1_1238,408,71.7,7.8e-21,0.0,336,71.4,3.1e-23,9.5e-21,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_3877/364-584,1_3877,604,66.0,4.4e-19,0.0,221,65.2,2.4e-21,7.2e-19,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_757/52-317,1_757,339,64.3,1.3e-18,0.0,266,63.4,8.3e-21,2.5e-18,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_431/84-298,1_431,439,62.7,4.2e-18,0.0,215,62.0,2.2e-20,6.7e-18,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_1/65-220,1_1,288,62.6,4.5e-18,0.0,156,62.4,1.7e-20,5.1e-18,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_336/18-292,1_336,353,47.8,1.4e-13,0.0,275,47.6,5.2e-16,1.6e-13,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_1428/41-129,1_1428,376,24.0,2.3e-06,0.1,89,23.4,1.2e-08,3.6e-06,0.1,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_455/151-259,1_455,368,23.1,4.4e-06,0.0,109,22.7,1.9e-08,5.8e-06,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_3920/51-162,1_3920,378,16.2,0.00052,0.1,112,14.1,7.3e-06,0.0022,0.1,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom,1_3172/225-249,1_3172,428,13.6,0.0032,0.0,25,12.9,1.7e-05,0.0053,0.0,workflow/out/malYcustom/hmmer_output/Butyricimonas-virosa-DSM-23226-MAF-2_malYcustom.domtblout
