Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_563/28-384,1_563,387,219.6,1e-65,0.0,357,219.3,4.2e-68,1.2e-65,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_405/25-383,1_405,385,211.3,3.3e-63,0.0,359,211.0,1.4e-65,4e-63,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2541/28-395,1_2541,398,128.5,4e-38,0.0,368,128.3,1.7e-40,4.9e-38,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2604/74-345,1_2604,363,108.7,4.2e-32,0.0,272,108.3,2e-34,5.6e-32,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2504/23-403,1_2504,405,92.4,3.6e-27,0.0,381,92.1,1.6e-29,4.6e-27,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_1692/28-291,1_1692,356,86.3,2.5e-25,0.0,264,85.9,1.1e-27,3.3e-25,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2096/56-390,1_2096,393,83.7,1.6e-24,0.0,335,83.4,6.7e-27,1.9e-24,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_3360/158-341,1_3360,472,31.3,1.2e-08,0.0,184,30.9,5.6e-11,1.6e-08,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2540/145-279,1_2540,351,26.5,3.3e-07,0.0,135,26.0,1.7e-09,5e-07,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_1375/130-377,1_1375,423,20.2,2.8e-05,0.0,248,19.7,1.4e-07,4e-05,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom,1_2677/74-156,1_2677,364,14.6,0.0014,0.0,83,13.1,1.4e-05,0.0041,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes-caccae-DSM-14662-MAF-2_malYcustom.domtblout
