Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2172/1-401,1_2172,406,486.0,1.2e-146,0.0,401,485.8,1.1e-148,1.3e-146,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2021/37-379,1_2021,387,202.1,1.4e-60,0.0,343,201.7,1.5e-62,1.9e-60,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_225/87-449,1_225,452,111.2,5e-33,0.0,363,110.1,8.4e-35,1.1e-32,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2322/75-396,1_2322,400,110.5,8.2e-33,0.0,322,110.2,7.8e-35,9.9e-33,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_318/71-391,1_318,396,107.1,8.7e-32,0.0,321,106.8,8.5e-34,1.1e-31,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_335/69-391,1_335,396,99.2,2.1e-29,0.0,323,99.0,2e-31,2.5e-29,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_1770/23-407,1_1770,414,91.4,5e-27,0.0,385,90.1,9.8e-29,1.2e-26,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2096/82-252,1_2096,371,80.8,8.2e-24,0.0,171,76.0,1.9e-24,2.4e-22,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_740/92-336,1_740,360,72.4,2.9e-21,0.0,245,72.1,2.9e-23,3.7e-21,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2325/143-466,1_2325,493,69.5,2.3e-20,0.0,324,69.1,2.3e-22,2.9e-20,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2272/50-290,1_2272,358,60.5,1.2e-17,0.0,241,60.1,1.2e-19,1.5e-17,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2253/156-322,1_2253,461,31.9,5.5e-09,0.0,167,31.3,6.8e-11,8.6e-09,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_1363/59-307,1_1363,418,26.7,2.1e-07,0.0,249,26.2,2.3e-09,3e-07,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_1885/55-175,1_1885,384,25.4,5.4e-07,0.1,121,24.8,6.1e-09,7.7e-07,0.1,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2216/145-304,1_2216,465,21.0,1.1e-05,0.0,160,20.6,1.2e-07,1.5e-05,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_1872/64-175,1_1872,383,20.5,1.6e-05,0.0,112,20.1,1.6e-07,2e-05,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_1732/104-210,1_1732,412,18.0,8.9e-05,0.0,107,17.3,1.2e-06,0.00015,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
Megasphaera-elsdenii-14-14-MAF-2_malYcustom,1_2131/84-186,1_2131,401,13.6,0.002,0.0,103,13.1,2.2e-05,0.0028,0.0,workflow/out/malYcustom/hmmer_output/Megasphaera-elsdenii-14-14-MAF-2_malYcustom.domtblout
