Bacillus_subtilis_malYcustom,NC_000964.3_3245/2-386,NC_000964.3_3245,388,605.5,1.2e-182,0.0,385,605.4,6.4e-185,1.3e-182,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_2317/20-391,NC_000964.3_2317,394,235.4,2e-70,0.0,372,235.1,1.1e-72,2.4e-70,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_3241/3-358,NC_000964.3_3241,361,226.4,1.1e-67,0.0,356,226.2,5.7e-70,1.2e-67,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_1446/25-384,NC_000964.3_1446,394,204.5,4.6e-61,0.0,360,204.1,2.8e-63,5.9e-61,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_3880/23-386,NC_000964.3_3880,400,186.0,1.8e-55,0.0,364,185.7,1.1e-57,2.3e-55,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_1399/31-385,NC_000964.3_1399,399,144.5,7e-43,0.0,355,144.2,4.1e-45,8.7e-43,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_982/49-380,NC_000964.3_982,394,110.3,1.7e-32,0.0,332,108.9,2e-34,4.3e-32,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_554/150-469,NC_000964.3_554,483,90.2,2.1e-26,0.0,320,89.9,1.2e-28,2.5e-26,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_2342/46-348,NC_000964.3_2342,361,80.8,1.5e-23,0.0,303,80.6,7.8e-26,1.7e-23,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_1107/153-456,NC_000964.3_1107,483,80.6,1.6e-23,0.0,304,80.2,1.1e-25,2.2e-23,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_535/138-325,NC_000964.3_535,463,50.5,2.3e-14,0.0,188,50.1,1.4e-16,3.1e-14,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_361/137-327,NC_000964.3_361,445,45.3,8.3e-13,0.0,191,44.9,5.3e-15,1.1e-12,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_1512/84-214,NC_000964.3_1512,491,21.8,1.1e-05,0.1,131,21.2,8.4e-08,1.8e-05,0.1,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_541/150-333,NC_000964.3_541,464,20.3,3.2e-05,0.0,184,19.7,2.3e-07,4.8e-05,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_2818/77-171,NC_000964.3_2818,380,19.9,4.3e-05,0.0,95,19.3,3e-07,6.4e-05,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_29/77-237,NC_000964.3_29,481,19.6,5.3e-05,0.1,161,19.0,3.7e-07,7.8e-05,0.1,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_973/151-344,NC_000964.3_973,470,15.5,0.00094,0.0,194,14.0,1.3e-05,0.0027,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_1212/89-181,NC_000964.3_1212,382,15.1,0.0012,0.0,93,14.5,8.8e-06,0.0019,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
Bacillus_subtilis_malYcustom,NC_000964.3_3900/42-209,NC_000964.3_3900,390,14.0,0.0026,0.0,168,12.7,3.1e-05,0.0066,0.0,workflow/out/malYcustom/hmmer_output/Bacillus_subtilis_malYcustom.domtblout
