Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_4111/1-385,1_4111,386,589.3,1.1e-177,0.0,385,589.1,3.4e-180,1.3e-177,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_1922/1-388,1_1922,391,575.9,1.3e-173,0.0,388,575.8,3.9e-176,1.4e-173,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_163/20-396,1_163,398,212.9,1.5e-63,0.0,377,212.7,4.7e-66,1.7e-63,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_303/27-378,1_303,383,204.2,6.6e-61,0.0,352,203.8,2.2e-63,8.3e-61,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_1759/26-391,1_1759,393,152.0,4.3e-45,0.0,366,151.8,1.4e-47,5.1e-45,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_4217/32-394,1_4217,400,150.8,1e-44,0.0,363,150.5,3.2e-47,1.2e-44,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_134/65-394,1_134,399,108.2,8.3e-32,0.0,330,107.9,2.7e-34,1e-31,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_133/182-490,1_133,495,101.7,7.9e-30,0.0,309,101.2,2.8e-32,1.1e-29,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_3919/31-408,1_3919,411,90.9,1.5e-26,0.0,378,90.3,5.8e-29,2.2e-26,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_2904/65-289,1_2904,347,66.8,2.9e-19,0.0,225,66.5,9.7e-22,3.6e-19,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_1377/15-292,1_1377,350,66.4,3.8e-19,0.0,278,66.2,1.2e-21,4.5e-19,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_3339/85-290,1_3339,439,52.3,7.4e-15,0.0,206,51.9,2.6e-17,9.8e-15,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom,1_3740/201-362,1_3740,548,47.4,2.2e-13,0.0,162,46.7,1e-15,3.7e-13,0.0,workflow/out/malYcustom/hmmer_output/Bacteroides-xylanisolvens-SD-CC-1b-MAF-2_malYcustom.domtblout
