Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_304/1-389,1_304,392,574.9,1.4e-173,0.2,389,574.7,6.8e-176,1.6e-173,0.2,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_2240/1-389,1_2240,394,481.3,3.4e-145,0.0,389,481.1,1.6e-147,3.8e-145,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_696/1-401,1_696,404,424.9,4.3e-128,0.6,401,424.7,2e-130,4.8e-128,0.6,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_2447/20-390,1_2447,393,187.5,4.1e-56,0.0,371,187.2,2.1e-58,4.8e-56,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_1761/30-382,1_1761,388,168.8,1.8e-50,0.0,353,168.5,1e-52,2.4e-50,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_1485/23-366,1_1485,373,115.4,2.9e-34,0.0,344,115.2,1.5e-36,3.4e-34,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_2339/71-384,1_2339,396,95.4,3.3e-28,0.0,314,95.0,1.8e-30,4.3e-28,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_1626/98-321,1_1626,410,39.0,4.1e-11,0.1,224,38.6,2.4e-13,5.5e-11,0.1,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_665/85-220,1_665,485,20.4,1.9e-05,0.1,136,19.8,1.2e-07,2.8e-05,0.1,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_840/147-379,1_840,464,19.5,3.5e-05,0.0,233,19.0,2.1e-07,4.9e-05,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom,1_1916/12-173,1_1916,342,16.3,0.00031,0.0,162,15.7,2.1e-06,0.0005,0.0,workflow/out/malYcustom/hmmer_output/Catenibacterium-mitsuokai-DSM-15897-MAF-2_malYcustom.domtblout
