Anaerostipes_hadrus_malYcustom,NC_021016.1_1308/3-392,NC_021016.1_1308,397,545.4,1.5e-164,0.1,390,545.2,6.4e-167,1.7e-164,0.1,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_449/28-387,NC_021016.1_449,390,222.4,1.3e-66,0.0,360,222.1,5.9e-69,1.5e-66,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_2487/131-486,NC_021016.1_2487,489,159.3,1.7e-47,0.0,356,158.8,9e-50,2.3e-47,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_2521/30-394,NC_021016.1_2521,397,116.9,1.2e-34,0.0,365,116.7,5.6e-37,1.4e-34,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_995/74-344,NC_021016.1_995,362,95.1,4.9e-28,0.0,271,94.7,2.6e-30,6.6e-28,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_945/23-403,NC_021016.1_945,405,90.5,1.2e-26,0.0,381,90.1,6.1e-29,1.6e-26,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_2982/130-377,NC_021016.1_2982,424,27.4,1.7e-07,0.0,248,26.9,8.9e-10,2.3e-07,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_2522/142-279,NC_021016.1_2522,352,23.6,2.4e-06,0.0,138,23.2,1.2e-08,3.1e-06,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_1804/35-193,NC_021016.1_1804,461,20.2,2.5e-05,0.1,159,19.3,1.8e-07,4.7e-05,0.1,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_813/149-387,NC_021016.1_813,464,19.9,3.2e-05,0.0,239,19.4,1.7e-07,4.3e-05,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_1306/301-455,NC_021016.1_1306,664,19.5,4.2e-05,0.0,155,18.5,3.1e-07,8e-05,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
Anaerostipes_hadrus_malYcustom,NC_021016.1_1918/80-174,NC_021016.1_1918,386,12.5,0.0056,0.0,95,11.9,3.2e-05,0.0082,0.0,workflow/out/malYcustom/hmmer_output/Anaerostipes_hadrus_malYcustom.domtblout
